gpa,absences,hours_studied,engagement_score,study_efficiency,target_encoded
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.40574879566120875,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.7634127860129323,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.364199143254607,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.1743100940148534,-0.1732731462069909,2
3.9647545281061047,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.039832115580385,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
3.4962257720505194,-2.5649759557917573,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.4809861855741877,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.676780342918662,2
-0.008059114969628038,0.02465350620332046,-0.4378137651726056,0.02232048584552668,0.08349358277375561,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5166253377210764,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6028626482120837,2
3.337011514417164,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.5032148194240476,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,8.481766768720062,-0.1732731462069909,2
3.36517172532636,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.7710589912028323,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.44270764301449783,2
3.3247773298319174,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.30719186938576937,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,1.0833276638048437,2
3.423848071121698,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.05918501778584,-2.3060130095922493,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.501719771689119,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.422584165228877,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9252372037832545,2
3.3670678448422344,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.6468452842029282,-0.1732731462069909,2
4.080395621259,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.756537244622547,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.6595357843435266,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.212706454415378,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.856309192094508,-0.1732731462069909,2
2.9004135312624,-2.3060130095922493,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.7796699595586447,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-0.9376322145557346,0.02232048584552668,0.45433122263511544,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.914544182643269,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6028626482120837,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.0878579970861288,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.850564013599671,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.23969964292179613,-0.1732731462069909,2
5.052826921303132,-3.8596281832344017,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3322857670821596,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.294872253601341,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.15180367889072316,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
5.03073841661104,-2.9670151814413943,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.17167609575704085,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.8838182717680104,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.24559379046361943,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.5556054873970484,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.164281296509132,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.7507693684039216,-0.1732731462069909,2
2.7727867221915425,-1.7880871171932338,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.8143419458360865,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.197107856142457,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,4.03525507426751,0.02232048584552668,-1.3085907383652726,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.8031733941573864,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,2.4282468129461376,0.02232048584552668,-1.0117769955347407,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.279829835400653,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6521411113498011,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6846805796507892,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.319511485170198,2
3.8952791148740618,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.644520023653173,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.987314416312485,0.02232048584552668,-0.9050583238021179,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.2216374720203009,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.27023302203248023,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.1054496230451794,0.02232048584552668,-0.6423662087679699,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.5167980379366637,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.7955328931786196,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.488439311727366,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4550272587989265,2
2.7664557810666977,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.325019358841077,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.884758958709788,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.7458661398436254,-0.1732731462069909,2
4.414388398175363,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
-0.008059114969628038,0.02465350620332046,1.0370131816101271,0.02232048584552668,-0.6179029844507221,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.730061599978829,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.156260174631824,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9847707375294046,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6991474038023959,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8369353481162474,2
3.032580132487455,-2.3060130095922493,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,-0.4378137651726056,0.02232048584552668,0.08349358277375561,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.4012792306664648,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.870652886101085,-0.1732731462069909,2
2.9114297156380764,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5782234166432229,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5624321657728392,2
3.17792181271311,-2.3060130095922493,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.92017084036299,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.5910468967707745,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.9064253247197636,-2.0470500633927418,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.512108308350839,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.4068087219690586,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.2639715264948483,-2.5649759557917573,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.7668482179956586,0.02232048584552668,-0.8461790566392916,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.18399571154147298,2
2.737878104469947,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.7615989783535124,2
3.3119388502884712,-2.5649759557917573,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.3227318458933073,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.7851841798708316,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.501719771689119,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.7668482179956586,0.02232048584552668,-0.8461790566392916,2
3.079961238927495,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.142818185565447,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.146175280292422,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,2.2077806146293115,0.02232048584552668,-0.9601389285673427,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-2.4303442197493705,0.02232048584552668,2.534146008495923,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,1.0833276638048437,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.275693593244503,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,2.4282468129461376,0.02232048584552668,-1.0117769955347407,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.34450769442872525,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,9.171431471720936,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.310803576261274,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.5377137220118255,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.899778761051236,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.8320179350613257,-0.1732731462069909,2
3.5888554766807736,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.85175428348091,2
2.9064532996064503,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.982071194314434,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,4.686278777903873,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.3136227651247467,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.9834001373618714,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.91606671092567,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.3839411881296697,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6454882930036868,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.27023302203248023,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.319511485170198,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.713739190271951,2
2.9639856722994335,-1.7880871171932338,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-0.4378137651726056,0.02232048584552668,0.08349358277375561,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5166253377210764,2
2.767349993673894,-2.0470500633927418,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.415611627768203,-0.1732731462069909,2
3.5575996759967183,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.792535217757259,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.294872253601341,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.40574879566120875,2
2.985274817414902,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.0380324477829026,-2.0470500633927418,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.609978598718119,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.775337269194101,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8320318627483335,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.2877880581869046,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.747329825025684,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.9780092237797624,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6644607271342335,2
3.5297979832143023,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.2276130781752117,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.1605601335408973,-0.1732731462069909,2
3.5172223282382173,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.1054496230451794,0.02232048584552668,-0.6423662087679699,2
3.2273064059970467,-1.7880871171932338,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.130174426913127,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.319511485170198,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.2031125489257577,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.275693593244503,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.38556733568413915,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6287934159069951,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.7356573429023351,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.9031131743598952,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.8107879358420385,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,1.0788728005770054,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3687899483079193,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5535841850743656,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.380183185196473,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.8642244412791975,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5535841850743656,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.34415071673905845,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.466552498298823,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.541264569289933,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.34897200705123,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.7919315296943306,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
5.052826921303132,-3.656637585124233,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.27023302203248023,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.5561879247991371,-0.1732731462069909,2
